session_id,target
1098,1.6193502957856548e-05
1099,0.00012372326319127876
1100,1.5152795640884473e-06
1101,0.00023586252058587897
1102,0.00031126369847192135
1103,7.933938621842513e-08
1104,0.00041279212578803937
1105,0.0009235593209634763
1106,2.39873128943681e-07
1107,0.019071971946279208
1108,6.09571452807159e-06
1109,4.862744586804665e-06
1110,5.514842721962527e-06
1111,2.4552048298069504e-05
1112,9.132157230306224e-05
1113,1.1332938007409165e-05
1114,2.0042916487179593e-05
1115,1.4708050500211297e-06
1116,0.0001583170048763476
1117,3.62931920000034e-06
1118,1.7066362717653065e-05
1119,8.046232926901204e-06
1120,1.402973417486318e-06
1121,1.0894613206600676e-06
1122,0.00011592395819426147
1123,5.129179495503577e-05
1124,5.851741261013967e-05
1125,4.7290094279707925e-06
1126,0.0006100454630344708
1127,1.1650517937916024e-05
1128,0.0009295524920637377
1129,0.00011113270633880832
1130,7.881955540852843e-10
1131,5.3488676729049046e-05
1132,0.008216201344963248
1133,0.000685437936411747
1134,1.2824901738759546e-07
1135,0.00014825418975338047
1136,2.2624762818755315e-05
1137,2.8473636190222582e-06
1138,0.0761436613432164
1139,0.00010972838162090837
1140,1.402973417486318e-06
1141,0.01801005699556446
1142,0.0009321458807104494
1143,3.1589797734676955e-06
1144,4.543865430051257e-06
1145,4.942071897496353e-06
1146,3.038430243050386e-06
1147,0.11078947469276983
1148,1.1465105905304605e-07
1149,0.0002676297198942694
1150,0.0002871319805158418
1151,6.150294777946093e-05
1152,1.1957176157540414e-05
1153,8.543332536223087e-05
1154,2.1969779847201128e-06
1155,0.0002449699654394154
1156,4.518950528343742e-05
1157,0.014737364681110803
1158,0.0004277462632475455
1159,1.6138583096552969e-06
1160,0.00016953691470527167
1161,0.00028227944783807665
1162,2.016188162363152e-07
1163,0.0007841010796952279
1164,0.00028419265791647104
1165,1.7013306298964658e-05
1166,0.042457460107264575
1167,0.0029705002341305874
1168,3.340241599508124e-05
1169,0.0009012991978180063
1170,3.842307492135231e-07
1171,0.0017447794670665746
1172,0.0002881353288367412
1173,4.859608272433775e-05
1174,1.8258118800807138e-07
1175,0.005185440774927175
1176,2.2362700581516655e-05
1177,3.8025615145089745e-07
1178,9.721608002577874e-06
1179,0.0005296361235699296
1180,4.614621712933395e-07
1181,0.00013203353721973545
1182,0.0016976303584004552
1183,0.2642625587845341
1184,1.5951005365171537e-05
1185,1.1465912650954216e-05
1186,0.0036567941314949023
1187,8.668627512822525e-07
1188,4.3187740796410703e-05
1189,5.222378456622436e-08
1190,1.1410899703043702e-05
1191,1.815501102996288e-06
1192,2.1529088126123336e-07
1193,7.678744963227242e-07
1194,9.385388570472858e-06
1195,1.4079128751332689e-05
1196,2.141538237933831e-06
1197,0.0005769881735091109
1198,0.0003129350418482947
1199,3.7671968075697466e-07
1200,0.03090944021939754
1201,1.2953948571891584e-07
1202,0.0006212918406929743
1203,5.942925911751854e-06
1204,0.002142819334019891
1205,2.0652685243407577e-07
1206,1.1650087353223447e-05
1207,1.386872145916462e-07
1208,0.0001403305192751618
1209,6.369702648133012e-05
1210,0.00025228818531292606
1211,6.418914008334316e-07
1212,1.7426566248039003e-05
1213,0.00011476794469538967
1214,0.00034503167228579077
1215,5.2442239162326485e-09
1216,3.182527302123337e-05
1217,2.0324574114172393e-06
1218,2.2107937426604418e-07
1219,0.00044810499548957153
1220,1.8025901077181472e-05
1221,6.171513734067476e-11
1222,3.7003090193061204e-07
1223,1.2824901738759546e-07
1224,0.0018344946627956843
1225,4.901318583369938e-06
1226,5.516708703054175e-06
1227,1.402973417486318e-06
1228,6.661212904384569e-06
1229,0.00011729833763314823
1230,0.0002938978800866011
1231,0.0012746539716729562
1232,0.0029092383549032207
1233,0.00019181194257242642
1234,0.00040380756763939247
1235,3.6396778187196656e-05
1236,1.8231598402971708e-05
1237,2.857991637009431e-08
1238,3.544477035556419e-05
1239,1.1728018346065344e-05
1240,9.340080528064073e-08
1241,0.0025050619266739544
1242,0.000549383671634792
1243,8.35402330486819e-05
1244,4.695680710119713e-10
1245,1.1046079783975139e-07
1246,1.3082829822895755e-06
1247,0.0008266004235901037
1248,5.230751503263822e-07
1249,5.736158344385439e-06
1250,2.4524314115477408e-05
1251,4.243497961243947e-07
1252,0.0004174948068945432
1253,0.002003140329907617
1254,0.00038402296899242154
1255,2.733946189757087e-07
1256,1.636603849707762e-09
1257,1.286819229370644e-05
1258,0.0011571108365763087
1259,0.00014761051711396914
1260,0.0008051019604183895
1261,7.44263614382794e-05
1262,0.0016124808872811434
1263,0.0006872677244434513
1264,2.9994813842917457e-05
1265,4.838868953420982e-05
1266,2.6580290182547302e-05
1267,1.680353405363443e-07
1268,1.0443307655717113e-11
1269,8.767332016560276e-05
1270,0.0003796314956318936
1271,1.3655593667963741e-06
1272,6.009159176582941e-07
1273,1.2519567947421338e-05
1274,1.4725745895356212e-06
1275,1.3786455813071064e-05
1276,0.00011041076231170865
1277,2.890228827240718e-05
1278,0.0031143305000259107
1279,4.2485039146572074e-06
1280,1.7327567376756567e-07
1281,1.5256088816578318e-06
1282,2.6665758275711342e-05
1283,6.019480310449624e-07
1284,3.0445090212014666e-06
1285,3.1228675697058433e-07
1286,0.0002611957871915929
1287,7.097008399735755e-05
1288,1.1560288620298225e-05
1289,0.0007779992381214117
1290,8.801808009562757e-07
1291,0.013645337480629042
1292,0.002419041674117185
1293,9.759515989593988e-06
1294,7.0599034100421766e-06
1295,0.00014249933404107953
1296,7.056162463371795e-08
1297,0.945751583715211
1298,8.138346869808958e-05
1299,7.590071594537989e-07
1300,0.0012688891355221252
1301,3.953179679859359e-05
1302,1.4019497839871682e-07
1303,0.0004235225766898105
1304,4.3886501007373194e-08
1305,2.793437170121175e-06
1306,0.01648535294229468
1307,4.6616604504345895e-05
1308,0.0029770220624827388
1309,5.079202103164675e-07
1310,0.004621970246069904
1311,0.0019043292386072663
1312,0.008093477963348805
1313,0.0004344049394401931
1314,2.052258420441872e-07
1315,1.468352272545262e-06
1316,0.0001772366987650192
1317,0.0009314433947281402
1318,0.00024470832375435384
1319,3.120095544306307e-05
1320,0.00014133354093711
1321,0.0033198165484189784
1322,0.0006588895691639478
1323,1.2345750651138378e-07
1324,1.6427753090916146e-05
1325,0.00025310065458328685
1326,4.3544062774301655e-05
1327,2.7234337731256446e-07
1328,0.08121017241498339
1329,0.0005607102716616734
1330,3.699096757089526e-05
1331,4.065098994921215e-09
1332,0.0007084187016488688
1333,0.011489488257578439
1334,0.0005321651680809187
1335,0.0018261410053622962
1336,2.0899864387752774e-06
1337,4.042304932091276e-06
1338,1.3984761349177017e-05
1339,8.497160902434414e-06
1340,6.029430260091293e-05
1341,4.354791809419819e-06
1342,2.189569759721128e-05
1343,8.244450310490017e-07
1344,2.2570542501396403e-07
1345,0.002181355642736045
1346,2.3503901527079066e-07
1347,0.00025310106276497094
1348,4.1957516511597204e-05
1349,0.0006437805476902467
1350,0.0004201059170047275
1351,1.956368224892228e-07
1352,0.000630612223148306
1353,8.273213898506934e-05
1354,0.012873038959260162
1355,0.016014949737542864
1356,0.0003248944077498373
1357,6.96183912208155e-07
1358,0.018762075607665112
1359,0.00022120232176027268
1360,2.406589461737234e-07
1361,0.06409340107830531
1362,2.9503712399913897e-05
1363,1.5999655239750596e-06
1364,0.000973091283644954
1365,4.838868953420982e-05
1366,7.108251066755775e-05
1367,0.00199555137392737
1368,2.7492251017177754e-05
1369,0.0005464496233787091
1370,0.0030572859932774758
1371,0.06389831513645654
1372,7.515657145168319e-06
1373,5.165565247402486e-06
1374,0.00037581702497804895
1375,5.659503735143689e-06
1376,1.2709462299751624e-06
1377,4.011593790926764e-06
1378,0.017609784046685402
1379,0.0002800076630408017
1380,7.3748003806147894e-06
1381,0.0003926946160405621
1382,1.4678269827859525e-05
1383,4.6953105180202636e-06
1384,0.00013072886510698972
1385,3.1023309235586e-05
1386,7.360937507686424e-06
1387,3.0322801674298917e-05
1388,1.894662283525831e-07
1389,0.00035764724233541356
1390,4.669063047019591e-05
1391,2.4190276431583492e-05
1392,0.025781320387360033
1393,0.0006718623544787596
1394,0.00019659738895373664
1395,4.037108657689798e-06
1396,0.9514655444888825
1397,1.3402437773183343e-05
1398,0.006410733754409753
1399,1.5152167018100608e-06
1400,0.00017843075772971023
1401,0.0007444483515077942
1402,3.81793243377426e-05
1403,0.000235015769571773
1404,5.752561409072952e-07
1405,5.1166324857838884e-08
1406,0.00020669794760387012
1407,8.968462791582062e-06
1408,4.569520459715107e-06
1409,0.007157847123311075
1410,4.6621644141513345e-07
1411,9.136328396937185e-06
1412,0.0009204481211890407
1413,2.44966302617787e-05
1414,4.4667304767767444e-05
1415,1.1274862832365398e-06
1416,3.0574239448811015e-05
1417,0.009810152277413659
1418,0.00018669001117548875
1419,1.2588902558840781e-05
1420,0.00010897613397917757
1421,3.999704218761321e-07
1422,3.9922558763461907e-05
1423,3.807080397607884e-05
1424,0.0012716386225975988
1425,6.258489886418787e-05
1426,4.3653096958427876e-08
1427,0.0003180179224023705
1428,0.0001816908723643917
1429,1.3827469993623962e-05
1430,0.0005148811645163813
1431,2.588620353293082e-07
1432,2.8213634120372797e-06
1433,3.13500589409566e-08
1434,0.0005607102716616734
1435,1.056625544635128e-05
1436,0.00019766829946850814
1437,2.489787759030038e-07
1438,0.00014700421763971731
1439,2.662453501862588e-07
1440,5.969747669229193e-06
1441,1.6936666877935845e-07
1442,0.0010716437580415405
1443,1.908563109376595e-06
1444,7.935199865536631e-07
1445,1.0894613206600676e-06
1446,0.00021776839531683978
1447,4.7581573012961796e-07
1448,0.0002251224272963135
1449,8.030289319720284e-05
1450,1.6342171914241846e-07
1451,0.0002578228039706134
1452,1.394807469537775e-06
1453,2.186339926165625e-05
1454,1.5171170099096532e-05
1455,0.0009996674481334861
1456,3.0626555948021055e-07
1457,0.00015671881616105508
1458,7.243461355590175e-05
1459,2.0042916487179593e-05
1460,3.7237959053894395e-05
1461,0.0007483803152644292
1462,2.3176823926531757e-07
1463,0.00030183073829799186
1464,0.000435466919413023
1465,6.402123126669654e-07
1466,0.003246764178489125
1467,0.011115540861594112
1468,0.0023978986535676036
1469,0.08394035740588429
1470,3.924123649126656e-07
1471,3.6396778187196656e-05
1472,2.975299231988313e-07
1473,1.025257151148457e-12
1474,1.2659804472034e-07
1475,4.838868953420982e-05
1476,0.0003324241034646492
1477,1.5209283324969236e-05
1478,1.4320798385735586e-06
1479,1.6036427361066726e-06
1480,0.00015474382207584885
1481,0.013875191028355306
1482,0.06332927470760377
1483,2.990502904577784e-05
1484,0.00038347920844976715
1485,0.00018509020759291186
1486,4.838868953420982e-05
1487,2.0652685243407577e-07
1488,4.738793754159371e-05
1489,7.102138661577424e-05
1490,0.9421458925103162
1491,0.0004013050631582871
1492,1.8910166910483966e-06
1493,8.194646414469577e-07
1494,0.0004947566043127298
1495,0.00020028132501456606
1496,1.0111309445604812e-05
1497,1.4679058909796799e-08
1498,3.024674946925028e-05
1499,0.00023071707608148236
1500,0.17104877083656111
1501,0.026118223525711415
1502,3.719499427289029e-07
1503,0.01063048729028075
1504,0.017199683469562927
1505,0.002345115927402976
1506,0.0008294779196361302
1507,1.886848948079052e-13
1508,4.695249023544723e-08
1509,1.0754880525415143e-06
1510,4.998313905585485e-07
1511,8.207170461862614e-07
1512,0.0006385666696013194
1513,1.8265707748896962e-06
1514,1.4128354611648276e-07
1515,0.000100697073703031
1516,0.00017663026485323613
1517,0.00017070498611878327
1518,4.310467628433212e-05
1519,4.65411261930119e-06
1520,1.8429599671684328e-06
1521,8.747456134533007e-06
1522,6.662948804476685e-05
1523,1.0015319164984445e-05
1524,0.00019617362847240764
1525,0.005468056162490593
1526,2.3864030670826458e-05
1527,9.03122091956537e-06
1528,3.170510168709139e-05
1529,0.0016218620567027072
1530,2.3597131331243838e-05
1531,7.689122819115992e-06
1532,1.2823565809073231e-05
1533,2.577939743111603e-05
1534,0.0008786960412048109
1535,8.508495392079786e-05
1536,1.3444967075521215e-07
1537,0.0008780145603359758
1538,3.4113781619410095e-07
1539,0.016917262137989504
1540,2.633023256271196e-06
1541,2.0431827054983692e-07
1542,2.734978473142954e-07
1543,9.504281088569991e-06
1544,0.0020675172123155723
1545,1.3148301099708153e-05
1546,5.249672795839831e-07
1547,1.0050448627462662e-07
1548,0.006012282427140683
1549,4.395443930676056e-07
1550,7.843047261408183e-05
1551,3.3091715669742894e-07
1552,0.11649051694049585
1553,1.5606328022781705e-07
1554,2.8672713987065274e-06
1555,0.0006725579860775409
1556,5.145004771878371e-07
1557,3.956201867427389e-06
1558,4.325642107636232e-07
1559,0.010974279988115683
1560,0.0004187631768186219
1561,1.4698311365512502e-05
1562,3.117699999657786e-05
1563,0.0011985625013371047
1564,3.5328705053555154e-10
1565,0.001095301752505693
1566,1.5850335021051176e-05
1567,6.284855508988719e-07
1568,8.012311341104877e-08
1569,1.0575255500357485e-05
1570,0.18477622653247683
1571,5.751002727437737e-05
1572,1.6342171914241846e-07
1573,1.0604079023941089e-06
1574,2.734344140926898e-05
1575,0.0069966395916784135
1576,1.2696704588097727e-05
1577,0.00015844686260390947
1578,0.000549383671634792
1579,2.143251620268286e-05
1580,0.00028813123203753606
1581,6.89864619252483e-07
1582,1.3531246605163444e-05
1583,0.010270118689184492
1584,2.7479879251833016e-05
1585,5.455842620126037e-06
1586,2.6711528251189075e-10
1587,0.0003392555485427263
1588,5.663000888131348e-06
1589,0.001960162018836607
1590,0.00015562375071248873
1591,1.001924560719701e-06
1592,0.01962703667475633
1593,1.712195310909926e-08
1594,0.0003392555485427263
1595,9.63841925493891e-06
1596,0.0002625802799660691
1597,3.924471284716027e-06
1598,0.0007617466387359063
1599,4.96072315118668e-06
1600,1.1516002144274715e-05
1601,5.958786814013441e-05
1602,1.7176574344966226e-05
1603,1.6865748979033182e-07
1604,5.33345592124331e-05
1605,5.615206942411802e-13
1606,0.0007148921931277778
1607,0.00018239732641460796
1608,2.2107937426604418e-07
1609,2.8322067772428494e-07
1610,0.001236286710777871
1611,0.0006649326971687885
1612,1.2588053808299137e-05
1613,9.909140206667278e-05
1614,1.55553764142763e-05
1615,2.987567983879993e-05
1616,4.278125939171792e-05
1617,4.801346193886709e-06
1618,3.088201143526006e-05
1619,0.010835645360761642
1620,4.742945589879981e-05
1621,3.5206892223592584e-07
1622,0.32925764664792123
1623,0.0021284843226259055
1624,2.1464218101582406e-06
1625,0.006705188288766854
1626,3.5493664139777635e-06
1627,8.765030274913026e-07
1628,9.03122091956537e-06
1629,8.658722238336673e-06
1630,9.713487692351473e-05
1631,4.4200598755779844e-06
1632,1.3492347695172579e-05
1633,0.005923995389490314
1634,0.0004416014645243814
1635,9.805112217064876e-05
1636,6.855407564309122e-06
1637,0.0008095509661169283
1638,2.0473740981804858e-07
1639,1.1792494485711755e-05
1640,1.3444967075521215e-07
1641,0.00020025329172797433
1642,0.01235059603477522
1643,1.83091537122235e-07
1644,0.00019639322570259447
1645,0.00017036495777852063
1646,0.002025794609011239
1647,8.948463114613219e-06
1648,2.1430674741090084e-07
1649,3.924064236460618e-05
1650,0.0008542868448131336
1651,0.0004229154463187518
1652,7.566001936835576e-05
1653,3.1565859019115016e-05
1654,3.321535581705827e-07
1655,0.0002506374232367425
1656,1.0858181327344932e-07
1657,6.632414097217897e-06
1658,1.5729504511310763e-07
1659,8.707835785319498e-06
1660,1.1639764096354231e-07
1661,0.00030846284588245746
1662,0.002350072275723649
1663,0.0076625454865012045
1664,0.012389923421596723
1665,6.696951485690564e-06
1666,0.0001550587433070297
1667,0.00029475064751992004
1668,0.0001433480607206151
1669,6.208096789079224e-07
1670,0.0004707213456448211
1671,2.5787010671023713e-06
1672,0.02755822400029234
1673,7.097651748103426e-10
1674,0.017302450456061807
1675,2.9130784755748483e-06
1676,0.0001689291294788849
1677,1.1102952490347921e-07
1678,4.8764770269622373e-05
1679,0.01521949838105788
1680,5.5437934193488874e-05
1681,0.0007859225816953507
1682,8.515977643142367e-11
1683,0.00645688642111684
1684,0.011189076381102578
1685,4.981554407561486e-05
1686,8.002740515747724e-05
1687,0.16177380499619262
1688,7.229128040511864e-06
1689,0.00014054110832691352
1690,0.01970976092228099
1691,3.5681254617526307e-10
1692,8.358888332496305e-05
1693,4.449032891239485e-06
1694,4.4949308945747016e-05
1695,0.00011147101395368394
1696,0.01801005699556446
1697,4.697648420320955e-05
1698,3.916041687711112e-05
1699,0.048350597456398796
1700,0.0004901776871143165
1701,0.0010989209229523842
1702,0.0029451801930103303
