id,dep_delayed_15min
1250,0.3711196946790315
1251,0.2486586303142608
1252,0.08188903923328274
1253,0.15925620487635256
1254,0.16709233759090042
1255,0.05084590618438317
1256,0.0521468943900024
1257,0.14190754272258074
1258,0.25390838760220324
1259,0.027941783510381308
1260,0.34986479688920774
1261,0.06711122882235572
1262,0.12255252262025224
1263,0.2575339132347303
1264,0.1739878760242027
1265,0.2859671583160376
1266,0.06954332554634399
1267,0.2924645983426566
1268,0.0390685897320714
1269,0.238005116027201
1270,0.2646427311428445
1271,0.14273782900341497
1272,0.1580392402075253
1273,0.35670249623979017
1274,0.26048456150568616
1275,0.21298954825060232
1276,0.0780932703889398
1277,0.10796989728050459
1278,0.1161469050053221
1279,0.32158254855037655
1280,0.04103693225588131
1281,0.11879628920085912
1282,0.1211879429081741
1283,0.25753467233706234
1284,0.11430796058264363
1285,0.6074097756066128
1286,0.23986116960830015
1287,0.11181723885234844
1288,0.04991798541793482
1289,0.2087527471122553
1290,0.17755140408898534
1291,0.23099795822735103
1292,0.0909739591301599
1293,0.03432875223481501
1294,0.08255388459294132
1295,0.309828819975243
1296,0.19298026557456557
1297,0.07360064708555514
1298,0.407185961627424
1299,0.14508267748389628
1300,0.407198833715681
1301,0.280440234903928
1302,0.03680628085521366
1303,0.3329514338690477
1304,0.0743370235052965
1305,0.27540615580570965
1306,0.08904428729631735
1307,0.12944002291483644
1308,0.19005941590734657
1309,0.09518151197125614
1310,0.15017364287289062
1311,0.12553860064464487
1312,0.18418244843723114
1313,0.32065883301088977
1314,0.22229443585572936
1315,0.18346805088600354
1316,0.26203059524826805
1317,0.08316265185675678
1318,0.049920836244099175
1319,0.12104221405274838
1320,0.1352717599179304
1321,0.16881868616659074
1322,0.14978762272674018
1323,0.23984288107379526
1324,0.05207400376652008
1325,0.08662831163075113
1326,0.2599519839391543
1327,0.26341353425125946
1328,0.14203123885133737
1329,0.020531302976949373
1330,0.04491794163379902
1331,0.1799154161932869
1332,0.1333661541911752
1333,0.030510025261552862
1334,0.05765566764207713
1335,0.18466628651084627
1336,0.1640670846539947
1337,0.20549282959109205
1338,0.14560925104932756
1339,0.12853949649710789
1340,0.13637706355856025
1341,0.09998519836592827
1342,0.10001725794311601
1343,0.028696920816134935
1344,0.04815679312690298
1345,0.252938000985542
1346,0.022672225130818884
1347,0.03316257604359461
1348,0.13731727944891098
1349,0.09176351132145788
1350,0.37465230727149357
1351,0.12316107332805422
1352,0.05807936552717638
1353,0.0231268518405892
1354,0.19058840716107678
1355,0.13691615457414769
1356,0.08795952589945905
1357,0.11180889579155552
1358,0.3208259787508181
1359,0.1680107384620044
1360,0.23726649291323493
1361,0.11417291317750279
1362,0.3250510190446847
1363,0.2599645813562877
1364,0.11142182787562807
1365,0.14204787916249811
1366,0.257861768781442
1367,0.06885805686682438
1368,0.06736487994882673
1369,0.22427212387619425
1370,0.1280740160633298
1371,0.2251533853115301
1372,0.03303539988211638
1373,0.32347571966908395
1374,0.18608234258591602
1375,0.2121322019319487
1376,0.04855927988289379
1377,0.2457348997411045
1378,0.0644993392303934
1379,0.03410416837274418
1380,0.2325744387080186
1381,0.16456264335818468
1382,0.1393107988798161
1383,0.15075588838704443
1384,0.25125461030484225
1385,0.10809783198206051
1386,0.2414250427349437
1387,0.09769983786333265
1388,0.2089823529017882
1389,0.21201643684956148
1390,0.14291803366989386
1391,0.10332768286253849
1392,0.026833497288629306
1393,0.1426648461123849
1394,0.410462116604286
1395,0.19732336012290963
1396,0.19044690418555058
1397,0.04734015857900259
1398,0.020213283460696962
1399,0.1213371513090476
1400,0.028445007855077892
1401,0.5982336043149596
1402,0.1366278730304701
1403,0.07821205154345434
1404,0.02724952634086369
1405,0.20114381356171518
1406,0.13247528183070592
1407,0.03343490933678179
1408,0.10248199468444275
1409,0.17147602541420398
1410,0.2680441070332615
1411,0.11603702797984765
1412,0.26146391214720677
1413,0.1789851669754727
1414,0.15275025978256346
1415,0.5405148813232377
1416,0.3131525637541721
1417,0.39037698907972296
1418,0.08479996222734713
1419,0.08341847757062681
1420,0.288317117167788
1421,0.2224156008055807
1422,0.17590876225410054
1423,0.14138853439289262
1424,0.13227679827370414
1425,0.22112377439693928
1426,0.06141140485900333
1427,0.19115458395861576
1428,0.03576186998244953
1429,0.14569989228058416
1430,0.1496920809353493
1431,0.13449552180631344
1432,0.15091892995758913
1433,0.14546505298035353
1434,0.10172015274043204
1435,0.3778016930858537
1436,0.0831645822643349
1437,0.11841303424327848
1438,0.13004611538229827
1439,0.11320803724078711
1440,0.1357602858140259
1441,0.13201389375787567
1442,0.152180635974139
1443,0.04581765354891595
1444,0.10373155076683571
1445,0.2579712110772755
1446,0.061380820115860116
1447,0.09434883851654041
1448,0.1911621739932433
1449,0.2933479131126243
1450,0.059988272471594835
1451,0.3303214487638558
1452,0.2239708558178254
1453,0.1110870071356541
1454,0.04333162621205417
1455,0.1769843552549422
1456,0.44803276537968756
1457,0.21019365237068172
1458,0.12506680282176433
1459,0.21515513882568085
1460,0.2574677315142001
1461,0.07707767219074045
1462,0.28107894237331876
1463,0.19982069964018892
1464,0.05122512230696413
1465,0.10018331649868722
1466,0.08797996744255078
1467,0.08988392460052295
1468,0.21517435760957068
1469,0.18343484868755153
1470,0.24706799890192094
1471,0.055575343210720135
1472,0.041850386310657094
1473,0.034346093769765135
1474,0.02852153785569155
1475,0.36419162716772696
1476,0.21948897007973633
1477,0.15629035095665106
1478,0.13054349016817304
1479,0.10698263245499756
1480,0.183369970245688
1481,0.22206424614273973
1482,0.17248952068679543
1483,0.22710376697497614
1484,0.5743394696548264
1485,0.18136974890970375
1486,0.03171193216026936
1487,0.12916069392551768
1488,0.10773270373492007
1489,0.21952256619899044
1490,0.1400469568403323
1491,0.11174733332671734
1492,0.1202015068123326
1493,0.43938904365295584
1494,0.4062054206295705
1495,0.2630912572568696
1496,0.2656679209221939
1497,0.27975937728659045
1498,0.1504955983352109
1499,0.1148310556751843
1500,0.3531664696978146
1501,0.15759938486656994
1502,0.32369176781603404
1503,0.21041205273914682
1504,0.22615125230849992
1505,0.26227889448628344
1506,0.39465260779876465
1507,0.07498227968609766
1508,0.051087114412464475
1509,0.062473617567586306
1510,0.09462141953167148
1511,0.04796671794471745
1512,0.27434355205698563
1513,0.24228800059389946
1514,0.08398422775604739
1515,0.20748119567036286
1516,0.3453209822845126
1517,0.07650062830143942
1518,0.12052478491866375
1519,0.16620097633472733
1520,0.11019431755576439
1521,0.25897084817810834
1522,0.04382692425273098
1523,0.1033124682491846
1524,0.045085534276183996
1525,0.37377287049273733
1526,0.16492563665231755
1527,0.13868691335619404
1528,0.23572119125897395
1529,0.13935051156271244
1530,0.29702346821790293
1531,0.059211130711295364
1532,0.11037781141163931
1533,0.6682415548522217
1534,0.16001562895280574
1535,0.12003588007821954
1536,0.09886689684626279
1537,0.3235055582817432
1538,0.02590918023141611
1539,0.21014584886603468
1540,0.19469955248972626
1541,0.1275376540608702
1542,0.09345842168297677
1543,0.05100271303483915
1544,0.024153690596262198
1545,0.22720602756959188
1546,0.10119180296727792
1547,0.21319841269614154
1548,0.2342999663301515
1549,0.17377785436282664
1550,0.13019685389150457
1551,0.09109661142089916
1552,0.29326570853930783
1553,0.13749987177655754
1554,0.06253169403627686
1555,0.2366002273599315
1556,0.11668580462816239
1557,0.5533308710258629
1558,0.6165739995784553
1559,0.24432386701274356
1560,0.5650754711095557
1561,0.23379173478874246
1562,0.1482700436662279
1563,0.04636525568446529
1564,0.2108791917147043
1565,0.1847501861896768
1566,0.17600416365993038
1567,0.19628142568423496
1568,0.1338583381252487
1569,0.3194799275116796
1570,0.21176424265889796
1571,0.0655909395933069
1572,0.2102905637042021
1573,0.2777814309043438
1574,0.491523531236503
1575,0.19411833152576777
1576,0.1359438894797614
1577,0.40114085706632924
1578,0.3049929921563106
1579,0.10862224141323523
1580,0.19568287969018588
1581,0.2122883915560559
1582,0.24899548530588048
1583,0.08901558526406081
1584,0.16479173932686803
1585,0.8099307286007832
1586,0.026213372825790806
1587,0.24945416176993107
1588,0.08589295339579653
1589,0.24912742658879608
1590,0.261181639391138
1591,0.1687040940738062
1592,0.19187391770593834
1593,0.16542503156109342
1594,0.29828275821449796
1595,0.16984889574639817
1596,0.10324954628670185
1597,0.05114828480053071
1598,0.17904070485782755
1599,0.037874110631105976
1600,0.022412679427078582
1601,0.26278759100824994
1602,0.13018864273333788
1603,0.1785081653771199
1604,0.2100753192158653
1605,0.14410756966272362
1606,0.21391484723533669
1607,0.03694579258729794
1608,0.06256452798963551
1609,0.36772621483302637
1610,0.2126437214228563
1611,0.06061251862245504
1612,0.32016030541641977
1613,0.14241472612633183
1614,0.19195221411841418
1615,0.16570043167560616
1616,0.03098472112172516
1617,0.09269150774713457
1618,0.03365821263980523
1619,0.11561212027252843
1620,0.059678735985902925
1621,0.2827463812450135
1622,0.31674720539171924
1623,0.07616950671396223
1624,0.19340308247515592
1625,0.18699599839056838
1626,0.32634182339098666
1627,0.14368590202708803
1628,0.43253757894096295
1629,0.025794283271935146
1630,0.17694857671352499
1631,0.2860948297861507
1632,0.10120820480395312
1633,0.10364306511232511
1634,0.21242407807394534
1635,0.20914673948938833
1636,0.40602620986689975
1637,0.2565323489137586
1638,0.3002856772964021
1639,0.160930075813767
1640,0.11450872308065749
1641,0.1413735661746213
1642,0.39561051020240273
1643,0.23917865938095648
1644,0.1712487882939141
1645,0.2513599818110239
1646,0.035666772134527416
1647,0.43232731396429264
1648,0.13423086760148967
1649,0.11497346667965307
1650,0.16897822607705373
1651,0.2834767937055125
1652,0.21863572346326504
1653,0.18260993183956487
1654,0.1829632995179733
1655,0.05143572021051939
1656,0.0291439833190978
1657,0.08121625114172566
1658,0.10083622233640029
1659,0.17575793710654825
1660,0.17105727849181368
1661,0.3706264418163383
1662,0.21747621119609853
1663,0.17078406941658436
1664,0.221995697974154
1665,0.26690133687033496
1666,0.3736696159447862
1667,0.15752103075485638
1668,0.2772381193993395
1669,0.3140572311316462
1670,0.11309330183640985
1671,0.17144368518697556
1672,0.23629798385763806
1673,0.13586724010406293
1674,0.16728731812682185
1675,0.18170184840184908
1676,0.1676836247605518
1677,0.3473464436463543
1678,0.0471464177879656
1679,0.08849871325376218
1680,0.14706925632364581
1681,0.1129039352841834
1682,0.27178109123385014
1683,0.13039051438501065
1684,0.076234704984188
1685,0.03015509063066918
1686,0.1536044180781767
1687,0.06727539502304801
1688,0.15666942105722745
1689,0.1258662861704705
1690,0.19766449850527318
1691,0.38755366784503564
1692,0.0929868640878028
1693,0.24089368089279808
1694,0.19306894231994054
1695,0.06413822177707255
1696,0.18504801612985253
1697,0.08513008298852177
1698,0.1970257996740803
1699,0.13780339315446732
1700,0.43108965986729936
1701,0.13712891313243306
1702,0.16106144301040692
1703,0.18668423488001268
1704,0.24761586294243138
1705,0.036426494011141446
1706,0.04323217544739096
1707,0.23257339953942943
1708,0.16925329451312948
1709,0.027104798043655728
1710,0.06173090183462742
1711,0.844172670668495
1712,0.07157913096938108
1713,0.1563746068254268
1714,0.14014432115906547
1715,0.19330717593429964
1716,0.3526369818925871
1717,0.3103659875536716
1718,0.04988089350035746
1719,0.1645380316218662
1720,0.2431436546855448
1721,0.20448332490616766
1722,0.052982654299595165
1723,0.3875376420800938
1724,0.15174117051166094
1725,0.1838199179134928
1726,0.033497938135803595
1727,0.13785364140590337
1728,0.7719977688373268
1729,0.16808473120950368
1730,0.29750534139584195
1731,0.16573898154489197
1732,0.570995468375949
1733,0.03245789225818097
1734,0.12811326801466447
1735,0.23603017211979366
1736,0.2002310042193697
1737,0.43032844883466526
1738,0.03382913406721791
1739,0.2176080289715016
1740,0.05148819918685446
1741,0.033446081536113025
1742,0.21545283875501745
1743,0.12745914224045038
1744,0.13952349335981715
1745,0.02945052728862705
1746,0.0614947587666111
1747,0.14409562324100628
1748,0.5040934893519277
1749,0.0291344656871825
1750,0.6343329150522904
1751,0.2525942195685142
1752,0.14589009824972912
1753,0.18637492825468477
1754,0.06512589802022749
1755,0.2735606217319663
1756,0.20313824908795333
1757,0.2248343451426327
1758,0.3216243270058001
1759,0.4385974676426834
1760,0.19060326999125357
1761,0.29291123068819547
1762,0.11527432589028688
1763,0.14046528162797736
1764,0.031034356334697213
1765,0.16152928441580436
1766,0.34987597576960755
1767,0.08851964186130663
1768,0.11811642871700022
1769,0.008508439085457068
1770,0.06715106851939236
1771,0.20236443297226203
1772,0.1342405075442948
1773,0.1632578248653259
1774,0.20906785518952672
1775,0.1059683149956635
1776,0.03406655437949352
1777,0.13120025354359718
1778,0.06155025127805824
1779,0.03241291670781252
1780,0.037685690556642594
1781,0.03255617191508356
1782,0.14333342669237337
1783,0.028814284530649183
1784,0.09661923700966826
1785,0.45274457895685255
1786,0.09536076076655783
1787,0.6454085141239421
1788,0.19895215003032438
1789,0.2862738997002318
1790,0.20782027434712194
1791,0.026179875923715342
1792,0.27305851693112804
1793,0.10806479655133508
1794,0.130826105059361
1795,0.19308163761142044
1796,0.4549384851175347
1797,0.14210111825093832
1798,0.042986885209835714
1799,0.2136428269873717
1800,0.16611494063113685
1801,0.12344750373258916
1802,0.09106170232982579
1803,0.1861404684285759
1804,0.028155158799239004
1805,0.26027247779666396
1806,0.033059445120744525
1807,0.24728563769029824
1808,0.21923626956390593
1809,0.2876609221347253
1810,0.19429818597041526
1811,0.09419200919834994
1812,0.2906416768566945
1813,0.11484614650695227
1814,0.3086679856894683
1815,0.48143319992780875
1816,0.30425591455041867
1817,0.2581925142473653
1818,0.20280958932583626
1819,0.20318942185639435
1820,0.15244464521119316
1821,0.24390420970876087
1822,0.8686686250459451
1823,0.2174488507160944
1824,0.19164424277973463
1825,0.5217960639855235
1826,0.247859669876916
1827,0.06317331548740762
1828,0.1980640463390357
1829,0.09503170328886403
1830,0.2861900710180631
1831,0.18390312486884655
1832,0.16012613509899473
1833,0.0845367336838123
1834,0.1917089850110751
1835,0.20891937322826196
1836,0.06766120634568738
1837,0.16460569142177278
1838,0.30870843940415227
1839,0.27304518710767667
1840,0.07601960518501853
1841,0.4272991404230126
1842,0.18676837714994468
1843,0.03480380881072474
1844,0.2823445532451721
1845,0.18855695822620724
1846,0.23140235506644785
1847,0.2556090379066346
1848,0.2308670149237258
1849,0.03890847237193767
1850,0.19737194716669265
1851,0.33515166459936513
1852,0.19817644717598157
1853,0.28010828035786595
1854,0.1412967672753937
1855,0.3128399705117029
1856,0.5480320800164205
1857,0.11638192987004001
1858,0.11568328500581557
1859,0.24142967010850291
1860,0.16399124321687397
1861,0.3537853973029405
1862,0.07484965573885469
1863,0.3502004691228191
